Participant,TimeOfDay,TimeSinceStartOfExperiment,JumpNoJump,LeaningGamepad,Interface,TrialNo,PathID,LocationAlongPath,NavigationOrPointing,TeleportORHighSpeedTranslation,TeleportORContinuousRotation,Virtual Translational Velocity Magnitude,Virtual Translational Accelerational Magnitude,Virtual Rotational Velocity Magnitude,Virtual Rotational Acceleration Magnitude,Input, Input X, Input Y,Virtual Position X,Virtual Position Y,Virtual Position Z,Virtual Orientation X,Virtual Orientation Y,Virtual Orientation Z,Physical Position X,Physical Position Y,Physical Position Z,Physical Orientation X,Physical Orientation Y,Physical Orientation Z,Virtual Translational Velocity X,Virtual Translational Velocity Y,Virtual Translational Velocity Z,Virtual Rotational Velocity X,Virtual Rotational Velocity Y,Virtual Rotational Velocity Z,Physical Translational Velocity X,Physical Translational Velocity Y,Physical Translational Velocity Z,Physical Rotational Velocity X,Physical Rotational Velocity Y,Physical Rotational Velocity Z,Virtual Translational Acceleration X,Virtual Translational Acceleration Y,Virtual Translational Acceleration Z,Virtual Rotational Acceleration X,Virtual Rotational Acceleration Y,Virtual Rotational Acceleration Z,Physical Translational Acceleration X,Physical Translational Acceleration Y,Physical Translational Acceleration Z,Physical Rotational Acceleration X,Physical Rotational Acceleration Y,Physical Rotational Acceleration Z,Virtual Translational Jerk X,Virtual Translational Jerk Y,Virtual Translational Jerk Z,Virtual Rotational Jerk X,Virtual Rotational Jerk Y,Virtual Rotational Jerk Z,Physical Translational Jerk X,Physical Translational Jerk Y,Physical Translational Jerk Z,Physical Rotational Jerk X,Physical Rotational Jerk Y,Physical Rotational Jerk Z
P01,2021-03-11 9:24:13 AM,73.17134,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.18128,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.19612,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.21177,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.22282,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.23689,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.25148,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.26559,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.27943,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.29353,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.30719,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.32101,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.33472,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.34929,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.36218,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.37609,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.39301,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.404,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.41782,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.43375,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:13 AM,73.44559,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.46003,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.47424,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.48811,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.50141,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.5154,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.52972,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.54312,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.55824,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.57312,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.58577,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.60066,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.62254,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.63,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.64133,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.65689,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.67023,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.68356,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.69762,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.7116,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.72454,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.7392,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.75372,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.76663,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.78085,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.799,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.80846,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.82236,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.83904,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.84983,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.86375,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.87994,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.89232,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.90678,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.92122,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.93536,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.94756,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.96304,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.97762,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,73.99172,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.00395,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.02235,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.0312,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.04469,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.06199,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.07217,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.08646,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.1021,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.11401,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.12784,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.14268,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P01,2021-03-11 9:24:14 AM,74.15596,,,Controller,1,A,2,Pointing,NormalSpeed,Continuous,0,0,0,0,-225.9895,9.93,22.58971,0,350.3069,0,-225.9895,9.93,22.58971,0,350.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
